Mito	OTU_27430;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27429;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27428;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27427;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27424;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27422;size=4	99.598	249	1	0	573	821	1	249	1.88e-124	444
Mito	OTU_27420;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27419;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27410;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27406;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27403;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27399;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27397;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27393;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27390;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27389;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27387;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27386;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27377;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27364;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27359;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27354;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27348;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27346;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27344;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27341;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27338;size=3	99.598	249	1	0	573	821	1	249	1.88e-124	444
Mito	OTU_27337;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27334;size=4	99.598	249	1	0	573	821	1	249	1.88e-124	444
Mito	OTU_27330;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27328;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27326;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27322;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27319;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27318;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27316;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27301;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27296;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27292;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27286;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27285;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27282;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27281;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27272;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27270;size=2	99.598	249	1	0	573	821	1	249	1.88e-124	444
Mito	OTU_27263;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27253;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27243;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27232;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27229;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27227;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27225;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27206;size=5	99.598	249	1	0	573	821	1	249	1.88e-124	444
Mito	OTU_27192;size=6	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27189;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27187;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27181;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27176;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27172;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27169;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27165;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27162;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27161;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27157;size=4	99.602	251	0	1	573	823	1	250	1.88e-124	444
Mito	OTU_27156;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27154;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27135;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_27076;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_26973;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_26872;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_26820;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_26679;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_26623;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_26503;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_26180;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_25076;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_24786;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_24529;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_24526;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_24460;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_24454;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_24435;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_24427;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_24413;size=2	99.203	251	2	0	573	823	6	256	1.88e-124	444
Mito	OTU_24407;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_24403;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_24394;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_24351;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_24342;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_24291;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_24222;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_24201;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_24099;size=2	99.598	249	1	0	575	823	3	251	1.88e-124	444
Mito	OTU_24061;size=2	99.203	251	2	0	573	823	6	256	1.88e-124	444
Mito	OTU_24058;size=2	99.203	251	2	0	573	823	6	256	1.88e-124	444
Mito	OTU_24027;size=2	99.602	251	0	1	573	823	1	250	1.88e-124	444
Mito	OTU_23997;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_23996;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_23993;size=2	99.203	251	2	0	573	823	6	256	1.88e-124	444
Mito	OTU_23977;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_23938;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_23918;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_23908;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_23870;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_23869;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_23849;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_23803;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_23797;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_23772;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_23751;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_23726;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_23655;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_23635;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_23610;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_23583;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_23578;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_23530;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_23526;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_23520;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_23421;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12887;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12886;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12884;size=6	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12882;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12873;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12863;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12862;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12841;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12826;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12822;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12815;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12811;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12801;size=4	99.598	249	1	0	573	821	1	249	1.88e-124	444
Mito	OTU_12784;size=6	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12781;size=5	99.598	249	1	0	573	821	1	249	1.88e-124	444
Mito	OTU_12779;size=7	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12770;size=6	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12761;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12756;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12755;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12753;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12749;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12743;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12742;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12739;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12730;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12725;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12723;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12721;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12718;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12715;size=6	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12714;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12712;size=7	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12710;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12699;size=6	99.602	251	0	1	573	823	1	250	1.88e-124	444
Mito	OTU_12692;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12681;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12675;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12673;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12672;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12667;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12666;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12662;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12655;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12654;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12651;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12633;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12620;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12617;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12601;size=6	99.209	253	0	1	573	823	1	253	1.88e-124	444
Mito	OTU_12594;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12593;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12592;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12588;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12586;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12584;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12579;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12577;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12575;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12572;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12565;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12564;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12559;size=6	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12558;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12556;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12553;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12547;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12546;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12541;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12540;size=7	99.598	249	1	0	573	821	1	249	1.88e-124	444
Mito	OTU_12537;size=7	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12536;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12534;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12533;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12531;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12528;size=4	99.598	249	1	0	573	821	1	249	1.88e-124	444
Mito	OTU_12516;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12515;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12514;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12511;size=6	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12510;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12503;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12499;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12498;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12496;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12495;size=6	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12492;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12489;size=6	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12486;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12485;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12482;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12480;size=6	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12476;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12475;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12474;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12465;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12462;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12461;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12460;size=6	99.598	249	1	0	573	821	1	249	1.88e-124	444
Mito	OTU_12451;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12446;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12441;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12440;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12437;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12434;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12430;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12429;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12424;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12422;size=6	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12421;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12416;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12414;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12406;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12402;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12398;size=8	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12396;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12395;size=6	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12387;size=7	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12386;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12382;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12381;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12379;size=6	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12375;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12370;size=6	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12366;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12360;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12359;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12357;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12348;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12347;size=6	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12346;size=6	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12344;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12343;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12338;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12337;size=6	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12335;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12326;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12319;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12318;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12317;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12313;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12309;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12304;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12303;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12302;size=6	99.602	251	0	1	573	823	1	250	1.88e-124	444
Mito	OTU_12300;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12296;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12292;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12291;size=6	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12290;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12284;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12283;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12280;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12278;size=7	99.602	251	0	1	573	823	1	250	1.88e-124	444
Mito	OTU_12277;size=6	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12276;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12272;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12269;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12267;size=7	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12264;size=7	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12263;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12258;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12254;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12253;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12252;size=7	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12251;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12248;size=7	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12243;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12242;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12240;size=6	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12239;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12234;size=7	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12231;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12226;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12220;size=3	99.602	251	0	1	573	823	1	250	1.88e-124	444
Mito	OTU_12217;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12215;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12205;size=8	99.598	249	1	0	573	821	1	249	1.88e-124	444
Mito	OTU_12203;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12197;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12195;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12193;size=6	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12188;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12187;size=5	99.598	249	1	0	573	821	1	249	1.88e-124	444
Mito	OTU_12185;size=4	99.598	249	1	0	573	821	1	249	1.88e-124	444
Mito	OTU_12183;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12180;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12170;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12169;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12163;size=6	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12160;size=7	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12159;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12156;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12155;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12151;size=8	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12147;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12146;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12136;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12134;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12133;size=6	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12132;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12123;size=8	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12121;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12118;size=6	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12112;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12109;size=7	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12108;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12106;size=6	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12103;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12096;size=5	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12095;size=6	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12094;size=7	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_12086;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
